-8.455523525462210754e-02,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,4.082614751137985665e-01,3.887071090559314768e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,5.960214235978501529e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
1.638218097274000584e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.304028612377228502e-01,-1.793709056635256260e+00,2.182363824940011909e+00,4.371733533342772038e-01,-5.117540536726428863e-02,-7.754069170249729970e-01,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,1.168172914488007974e+00
-8.382685682358945733e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,4.082614751137985665e-01,6.761034765543594283e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,8.449432808921248927e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
8.845047642927281739e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,9.639787028659499990e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.470029991944630465e+00,1.289645446853545208e+00,-8.092769052360058168e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
2.176584763689195068e+00,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,4.082614751137985665e-01,3.348202901499762185e-01,2.182363824940011909e+00,-7.647587771265387246e-01,-9.224019058972259266e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.382685682358945733e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,-1.474557526383528661e-01,2.809334712440209603e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.996660055792489730e-01,1.289645446853545208e+00,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
9.921780975757670262e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,1.304028612377228502e-01,1.170065983192282610e+00,2.182363824940011909e+00,1.639105483795093132e+00,2.350115182101814373e-02,1.289645446853545208e+00,8.062851237009377448e-01,-2.469722636160833762e-01,3.618825361415798358e+00,1.516270014335442173e+00
-7.305952349528556100e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,4.082614751137985665e-01,5.144430198364936535e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.817770900930057609e-02,-7.754069170249729970e-01,8.825755528451835474e-02,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
3.461380978775335793e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,-4.253143665144286101e-01,1.149937671424470544e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.258519625555467036e-01,1.289645446853545208e+00,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.168172914488007974e+00
1.307914313114557359e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-1.508641497838665746e+00,2.693321681757607222e-01,5.054618833521677956e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.196198380804072592e-01,-7.754069170249729970e-01,-2.707562289236913333e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
2.311809802841681069e-02,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,4.156505185089090504e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-5.241269342263863429e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.455523525462210754e-02,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,4.082614751137985665e-01,2.946164968289645414e-02,2.182363824940011909e+00,1.639105483795093132e+00,5.960214235978501529e-01,1.289645446853545208e+00,1.973079922377619200e+00,1.826375134642393983e+00,-4.196887180635389125e-01,1.516270014335442173e+00
1.638218097274000584e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-9.128945648942448088e-01,9.639787028659499990e-01,3.078768806969985894e-01,2.182363824940011909e+00,1.639105483795093132e+00,-1.391033908409332418e-03,-7.754069170249729970e-01,-7.195234591839534399e-01,7.897014355131553032e-01,9.264826417629067334e-01,1.238816149457046267e-01
-7.305952349528556100e-01,5.441148694030143451e-01,6.526518925624983369e-01,-1.508641497838665746e+00,8.250493959279121547e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.249894483909665510e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-8.455523525462210754e-02,-1.837847219829066070e+00,-1.117839943644278966e+00,8.743462339390176696e-01,1.304028612377228502e-01,5.773109752267747696e-01,-4.582187390443441810e-01,1.639105483795093132e+00,2.973151948447204096e-01,-7.754069170249729970e-01,-4.502631210277961427e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-6.229219016698166467e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,8.743462339390176696e-01,-1.474557526383528661e-01,4.874996103835160799e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-5.241269342263863429e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.376635234651089057e+00,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,-4.253143665144286101e-01,8.018393873349216605e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.694042095392622072e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.168172914488007974e+00
-1.922285685376610154e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,2.693321681757607222e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-7.606759109669175567e-02,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-1.268961901368050205e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,-1.474557526383528661e-01,8.557262062408769188e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.702667237038424153e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
-2.345695234198439394e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,-4.253143665144286101e-01,2.270466523380657020e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.317894809751246843e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.699655234500205836e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-9.128945648942448088e-01,-1.474557526383528661e-01,2.809334712440209603e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.268110438292392006e+00,1.289645446853545208e+00,2.601354044741985838e+00,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-4.075752351037388310e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-3.481759119151261572e+00,1.641786969477845859e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-9.459419015189334257e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,4.082614751137985665e-01,2.180655158537398164e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,3.222073805741478836e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.699655234500205836e+00,-1.837847219829066070e+00,6.526518925624983369e-01,8.743462339390176696e-01,-5.642436734524665098e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,8.698354666215523112e-01,-7.754069170249729970e-01,1.703819584221461847e+00,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
1.422871430707922658e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-1.508641497838665746e+00,7.416918117650894704e-01,6.940657495230111440e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.019188580998117155e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,9.264826417629067334e-01,1.238816149457046267e-01
1.307914313114557359e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,9.084069800907348391e-01,1.551975604634587003e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-5.241269342263863429e-01,1.289645446853545208e+00,1.434559246065304716e+00,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.268961901368050205e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,-1.474557526383528661e-01,2.539900617910433311e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,5.213448664095676754e-01,1.289645446853545208e+00,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
4.538114311605724871e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-4.253143665144286101e-01,-1.544403273873291849e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,-5.241269342263863429e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.384647645944946437e-01,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,1.859745840129379824e-01,-1.411799435192951646e-01,-4.582187390443441810e-01,1.639105483795093132e+00,-6.485878628735237683e-01,1.289645446853545208e+00,1.075545461857095209e+00,7.897014355131553032e-01,9.264826417629067334e-01,1.168172914488007974e+00
-7.305952349528556100e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,1.859745840129379824e-01,3.617636996029538476e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.196198380804072592e-01,-7.754069170249729970e-01,-2.707562289236913333e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01
6.691580977266503583e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-3.481759119151261572e+00,7.299902954603146865e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-2.130348567632361689e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-9.128945648942448088e-01,4.082614751137985665e-01,-3.926517650804196569e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.218326066833536947e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-1.591981901217166984e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,3.719917520330028315e-01,-7.754069170249729970e-01,9.857920158050426096e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
1.422871430707922658e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,4.082614751137985665e-01,1.731598334321104438e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-2.254207054732566273e-01,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
3.461380978775335793e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,8.743462339390176696e-01,-1.474557526383528661e-01,1.385613258816103643e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,7.951589094332699448e-01,1.289645446853545208e+00,-2.707562289236913333e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
1.745891430557039437e+00,5.441148694030143451e-01,-1.117839943644278966e+00,8.743462339390176696e-01,1.304028612377228502e-01,1.098216891317675525e+00,-4.582187390443441810e-01,1.639105483795093132e+00,-5.490191199558138724e-01,-7.754069170249729970e-01,1.344805800013252117e+00,7.897014355131553032e-01,3.618825361415798358e+00,1.238816149457046267e-01
2.311809802841681069e-02,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.304028612377228502e-01,2.048051319857057892e-02,2.182363824940011909e+00,-7.647587771265387246e-01,-4.743425627675313949e-01,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
2.311809802841681069e-02,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-3.481759119151261572e+00,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
-6.229219016698166467e-01,-1.837847219829066070e+00,1.537897810665886933e+00,-9.128945648942448088e-01,-1.474557526383528661e-01,2.719523347596951024e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.019188580998117155e+00,-7.754069170249729970e-01,-6.297700131319009520e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01
5.614847644436113949e-01,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,4.082614751137985665e-01,7.838771143662699448e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,4.715604949507127275e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.311809802841681069e-02,-1.837847219829066070e+00,1.537897810665886933e+00,8.743462339390176696e-01,3.526897523385834066e-01,6.671223400700335704e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-6.485878628735237683e-01,1.289645446853545208e+00,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
1.307914313114557359e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-3.481759119151261572e+00,2.539900617910433311e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
2.384647645944946437e-01,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.304028612377228502e-01,2.946164968289645414e-02,2.182363824940011909e+00,-7.647587771265387246e-01,-8.228331629795160307e-01,-7.754069170249729970e-01,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00
-1.922285685376610154e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,4.082614751137985665e-01,5.952732481954265964e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.328552327987310211e-02,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
8.845047642927281739e-01,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,8.250493959279121547e-01,7.659148413976182290e-01,2.182363824940011909e+00,1.639105483795093132e+00,-1.507441482849742054e-01,1.289645446853545208e+00,1.703819584221461847e+00,7.897014355131553032e-01,2.272654001589352379e+00,1.516270014335442173e+00
1.207524764141844953e+00,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,1.241837316742025799e+00,5.683298387424489118e-01,2.182363824940011909e+00,-7.647587771265387246e-01,-4.743425627675313949e-01,1.289645446853545208e+00,9.857920158050426096e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01
-8.455523525462210754e-02,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,-1.474557526383528661e-01,-4.238744219171054067e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,2.226386376564379599e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01
