4.765752988487823583e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,1.702306689615383506e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-7.123030842970653476e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.258442956153450254e+00
6.888994029363754157e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,3.600696700352034457e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-4.693854739055095537e-01,-7.602924417041847516e-01,-6.687428213503783248e-01,-1.803034322049575922e-01,2.820301269860867155e+00,-8.389619707689667250e-01
-1.328179585895758796e+00,5.169309730070238418e-01,-1.095557520642380211e+00,-1.558255497027467129e+00,1.702306689615383506e-01,1.865805212975744920e-01,-4.200840252084042659e-01,1.735069162794658171e+00,9.395366663655140282e-01,-7.602924417041847516e-01,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
4.765752988487823583e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,7.071254767936103747e-01,6.756732483379246368e-01,-4.200840252084042659e-01,1.735069162794658171e+00,-4.450937128663540188e-01,1.315283363541660755e+00,-1.818333955333344826e-02,-1.803034322049575922e-01,-3.613997335382717613e-01,1.608010443973852954e+00
-9.035313777205725705e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,1.165411881783311454e-01,1.007557598829590617e+00,-4.200840252084042659e-01,1.735069162794658171e+00,9.881201884438252092e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
1.113547611111561642e+00,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,1.702306689615383506e-01,2.651847095719164771e-01,-4.200840252084042659e-01,4.928406571362257682e-01,-3.213377520070914012e-02,-7.602924417041847516e-01,-2.969945460377813040e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
1.219709663155358115e+00,5.169309730070238418e-01,1.559173609272430427e+00,-9.553980297165883817e-01,-3.319585581946929764e+00,5.184648717892406111e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-5.850452215891830399e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,8.531743722160479715e-01,-9.821673495449766145e-02,5.359324691835388732e-01,-4.200840252084042659e-01,4.928406571362257682e-01,-4.693854739055095537e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
5.192709067359619485e-02,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,4.386780728775743765e-01,1.016291397526739804e+00,-4.200840252084042659e-01,4.928406571362257682e-01,2.593673572691578277e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-2.665590654577933982e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-1.558255497027467129e+00,-3.666641388705336735e-01,-2.303064743400411868e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,-2.264678635139537877e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-2.665590654577933982e-01,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,4.386780728775743765e-01,5.970690600635826240e-01,-4.200840252084042659e-01,1.735069162794658171e+00,1.376788365070314546e+00,1.315283363541660755e+00,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
9.012235070239684731e-01,5.169309730070238418e-01,-2.106471440041099985e-01,-3.525405624057095788e-01,4.386780728775743765e-01,6.844070470350737123e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.508684897390248025e-01,-7.602924417041847516e-01,1.676907981029650274e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-7.973693256767760973e-01,5.169309730070238418e-01,-2.106471440041099985e-01,-9.553980297165883817e-01,4.386780728775743765e-01,6.931408457322227878e-01,2.380476142847624210e+00,-7.493878485222064123e-01,1.109578993639603217e+00,-7.602924417041847516e-01,1.097061486384457663e+00,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.115855481808165628e+00,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,-9.821673495449766145e-02,7.304113823463607991e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,8.666613832480473123e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
5.827373508925788315e-01,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,1.702306689615383506e-01,-4.049824482830233913e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,-1.293008193573314535e-01,-7.602924417041847516e-01,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
1.580891427173927444e-01,5.169309730070238418e-01,6.742632326341602145e-01,8.531743722160479715e-01,-9.821673495449766145e-02,-1.682452399892334860e+00,-4.200840252084042659e-01,4.928406571362257682e-01,-9.066371726103100714e-01,-7.602924417041847516e-01,-4.828686836940798699e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,1.608010443973852954e+00
5.827373508925788315e-01,5.169309730070238418e-01,-2.106471440041099985e-01,-1.558255497027467129e+00,1.702306689615383506e-01,1.094895585801081817e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-2.264678635139537877e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-1.222017533851962323e+00,-1.934494259809790284e+00,-2.106471440041099985e-01,-1.558255497027467129e+00,-2.324404369125156744e-01,1.603791252061271544e-01,-4.200840252084042659e-01,4.928406571362257682e-01,1.864920741516910840e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
7.950614549801719999e-01,-1.934494259809790284e+00,1.559173609272430427e+00,-3.525405624057095788e-01,4.386780728775743765e-01,9.202196118580996398e-01,2.380476142847624210e+00,-7.493878485222064123e-01,-2.264678635139537877e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,1.608010443973852954e+00
-1.646665742027148438e+00,-1.934494259809790284e+00,6.742632326341602145e-01,8.531743722160479715e-01,-5.008878408285516448e-01,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,8.909531442872028473e-01,-7.602924417041847516e-01,1.840558037009651482e+00,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
4.765752988487823583e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,9.755728807096464283e-01,5.534000665778370243e-01,2.380476142847624210e+00,1.735069162794658171e+00,-3.965101907880428378e-01,1.315283363541660755e+00,1.676907981029650274e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
5.827373508925788315e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,8.531743722160479715e-01,1.351399246192096726e+00,4.922634756977933290e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,3.322426403866245437e-01,1.315283363541660755e+00,-7.616798901785275522e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
4.765752988487823583e-01,5.169309730070238418e-01,-2.106471440041099985e-01,-3.525405624057095788e-01,1.702306689615383506e-01,3.263213004519602278e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.022849676607136216e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
7.950614549801719999e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-3.319585581946929764e+00,8.678168196752049646e-01,-4.200840252084042659e-01,4.928406571362257682e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-3.727211175015899269e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-3.319585581946929764e+00,2.215157160861709329e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
5.827373508925788315e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,9.162226611916741981e-03,-1.682452399892334860e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,-2.993431466314205314e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,-8.389619707689667250e-01
1.325871715199154588e+00,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,-9.821673495449766145e-02,9.551548066466960529e-01,-4.200840252084042659e-01,1.735069162794658171e+00,5.265767286998691565e-01,-7.602924417041847516e-01,-3.899316148659305314e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
2.642511947611892453e-01,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,-3.319585581946929764e+00,1.341777291146798445e-01,2.380476142847624210e+00,4.928406571362257682e-01,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
2.642511947611892453e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,8.531743722160479715e-01,2.776096305279527332e-01,1.889671267241650687e+00,-4.200840252084042659e-01,1.735069162794658171e+00,5.022849676607136216e-01,1.315283363541660755e+00,1.004124417556308213e+00,8.436419852552954346e-01,2.820301269860867155e+00,1.608010443973852954e+00
-1.646665742027148438e+00,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,-3.666641388705336735e-01,2.937214474889053226e-02,-4.200840252084042659e-01,-7.493878485222064123e-01,8.909531442872028473e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
1.538195819286747756e+00,5.169309730070238418e-01,1.559173609272430427e+00,-1.558255497027467129e+00,7.071254767936103747e-01,2.063834605174142550e-02,2.380476142847624210e+00,-7.493878485222064123e-01,6.503326895591318713e-02,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,1.258442956153450254e+00
-7.973693256767760973e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-1.558255497027467129e+00,7.071254767936103747e-01,3.350550991491093589e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,4.294096845432469056e-01,-7.602924417041847516e-01,2.584054587634845745e+00,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
1.580891427173927444e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,-3.525405624057095788e-01,2.239201497447455558e-01,1.304506754532660517e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,8.909531442872028473e-01,-7.602924417041847516e-01,3.535649357592635100e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-2.665590654577933982e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-1.558255497027467129e+00,-7.961799851361912594e-01,3.001199043605128902e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.994520118173359835e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.803034322049575922e-01,1.229450768161297836e+00,1.608010443973852954e+00
-1.328179585895758796e+00,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,1.702306689615383506e-01,4.573282809091968604e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.022849676607136216e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-1.434341637939555270e+00,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,-9.821673495449766145e-02,2.387497792979150102e+00,-4.200840252084042659e-01,-7.493878485222064123e-01,5.508684897390248025e-01,1.315283363541660755e+00,1.676907981029650274e-01,8.436419852552954346e-01,-3.613997335382717613e-01,1.258442956153450254e+00
1.580891427173927444e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,-3.525405624057095788e-01,3.044543709195563497e-01,5.009972743949424601e-01,-4.200840252084042659e-01,1.735069162794658171e+00,7.694943390914249504e-01,-7.602924417041847516e-01,5.394390734155619649e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-5.850452215891830399e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-1.558255497027467129e+00,9.162226611916741981e-03,5.446662678806879487e-01,2.380476142847624210e+00,-7.493878485222064123e-01,1.109578993639603217e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.803034322049575922e-01,2.820301269860867155e+00,2.097404926922417367e-01
-1.115855481808165628e+00,5.169309730070238418e-01,-1.095557520642380211e+00,8.531743722160479715e-01,7.071254767936103747e-01,4.747958783034950669e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.012411949482980855e+00,-7.602924417041847516e-01,6.323761422437113033e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-3.727211175015899269e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,5.729017748355923478e-01,6.232704561550299616e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,5.022849676607136216e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
9.012235070239684731e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,8.531743722160479715e-01,3.849885920943671436e-01,8.852844170695032266e-01,2.380476142847624210e+00,-7.493878485222064123e-01,-5.665525180621319157e-01,-7.602924417041847516e-01,1.004124417556308213e+00,8.436419852552954346e-01,4.411151771560436252e+00,2.097404926922417367e-01
-1.752827794070944911e+00,-1.934494259809790284e+00,-2.106471440041099985e-01,-3.525405624057095788e-01,-9.821673495449766145e-02,5.883352613664335484e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,1.644974687760202003e-02,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-4.788831695453864556e-01,5.169309730070238418e-01,-2.106471440041099985e-01,8.531743722160479715e-01,1.165411881783311454e-01,1.691129239032762854e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,-8.094701284536877095e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,-8.389619707689667250e-01
-9.035313777205725705e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,-3.525405624057095788e-01,-3.129746580873264961e-01,-2.850446083484773907e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,2.107838351908466745e-01,-7.602924417041847516e-01,-7.616798901785275522e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
-2.665590654577933982e-01,5.169309730070238418e-01,1.559173609272430427e+00,8.531743722160479715e-01,-3.319585581946929764e+00,-1.682452399892334860e+00,2.380476142847624210e+00,1.735069162794658171e+00,-3.141479188212623175e+00,-7.602924417041847516e-01,-7.616798901785275522e-01,-1.204248849665210619e+00,-3.613997335382717613e-01,1.608010443973852954e+00
5.827373508925788315e-01,5.169309730070238418e-01,-1.095557520642380211e+00,-3.525405624057095788e-01,4.386780728775743765e-01,2.477171121776182428e-01,-4.200840252084042659e-01,-7.493878485222064123e-01,8.423696222088917773e-01,1.315283363541660755e+00,-7.616798901785275522e-01,-1.803034322049575922e-01,-3.613997335382717613e-01,2.097404926922417367e-01
9.012235070239684731e-01,-1.934494259809790284e+00,-1.095557520642380211e+00,8.531743722160479715e-01,4.386780728775743765e-01,1.758664286784413999e+00,-4.200840252084042659e-01,1.735069162794658171e+00,6.723272949348026994e-01,-7.602924417041847516e-01,3.535649357592635100e-01,8.436419852552954346e-01,-3.613997335382717613e-01,2.097404926922417367e-01
